17.007007007007008 3.4826982730020525e-13 8.293253869722624e-11 1.0817106613851703e-08 7.256283482368197e-07 2.591756889690412e-05 0.0005687654804914555 0.007110491886310675
17.017017017017018 3.3944821523362797e-13 8.107720752367824e-11 1.0608087008614331e-08 7.137921769486278e-07 2.557337576993072e-05 0.0005630303125486578 0.007062534734480558
17.027027027027028 3.3084946150021237e-13 7.926322364163674e-11 1.0403082259735151e-08 7.021471551982077e-07 2.5233667387075878e-05 0.0005573502647711878 0.007014841925272364
17.037037037037038 3.224679529902724e-13 7.748966968988482e-11 1.020201579254737e-08 6.906902329359399e-07 2.4898386633395704e-05 0.000551724835399305 0.006967412357170893
17.047047047047048 3.1429821749604414e-13 7.57556485574676e-11 1.0004812480787073e-08 6.794184080524636e-07 2.4567477097897224e-05 0.0005461535267651613 0.0069202449272641195
17.057057057057058 3.063349201878453e-13 7.40602829392117e-11 9.811398619455581e-09 6.683287256382924e-07 2.4240883065199094e-05 0.0005406358452644847 0.006873338531316392
17.067067067067068 2.985728601780012e-13 7.240271490093838e-11 9.621701898184647e-09 6.574182772546118e-07 2.3918549507285432e-05 0.0005351713013283782 0.006826692063840684
17.077077077077078 2.9100696717037226e-13 7.078210545416304e-11 9.435651375095639e-09 6.466842002151217e-07 2.3600422075352602e-05 0.0005297594093952553 0.0067803044181701825
17.087087087087088 2.8363229819334474e-13 6.919763414007206e-11 9.253177451143203e-09 6.361236768787257e-07 2.328644709174686e-05 0.0005243996878828835 0.006734174486528846
17.097097097097098 2.7644403441422816e-13 6.764849862257902e-11 9.07421184493493e-09 6.257339339529388e-07 2.2976571541992944e-05 0.0005190916591605635 0.006688301160101274
17.107107107107108 2.69437478033031e-13 6.61339142902615e-11 8.898687568018025e-09 6.155122418078317e-07 2.2670743066911904e-05 0.0005138348495214248 0.006642683329101652
17.117117117117118 2.6260804925364707e-13 6.46531138669866e-11 8.726538900624513e-09 6.054559138003664e-07 2.236890995482752e-05 0.0005086287891548428 0.006597319882841854
17.127127127127128 2.559512833305386e-13 6.320534703103799e-11 8.55770136786674e-09 5.955623056089773e-07 2.2071021133860754e-05 0.0005034730121189921 0.006552209709798839
17.137137137137138 2.4946282768902856e-13 6.178988004255734e-11 8.392111716374513e-09 5.858288145782211e-07 2.1777026164310347e-05 0.0004983670563135054 0.006507351697681024
17.147147147147148 2.4313843911739373e-13 6.040599537912378e-11 8.22970789136631e-09 5.762528790733838e-07 2.1486875231120015e-05 0.0004933104634522788 0.006462744733494077
17.157157157157158 2.3697398102895635e-13 5.905299137929049e-11 8.070429014146034e-09 5.668319778448556e-07 2.1200519136429777e-05 0.0004883027790363813 0.0064183877036056575
17.167167167167168 2.3096542079245545e-13 5.773018189391011e-11 7.914215360018043e-09 5.575636294021693e-07 2.09179092922121e-05 0.00048334355232710713 0.006374279493809563
17.177177177177178 2.251088271289882e-13 5.643689594507634e-11 7.761008336612318e-09 5.484453913975266e-07 2.0638997712990693e-05 0.00047843233631914147 0.006330418989388928
17.187187187187188 2.1940036757387485e-13 5.517247739251851e-11 7.610750462612493e-09 5.394748600186879e-07 2.0363737008641675e-05 0.00047356868771385413 0.006286805075178633
17.197197197197198 2.1383630600183783e-13 5.393628460728766e-11 7.463385346879397e-09 5.30649669391093e-07 2.0092080377276503e-05 0.000468752166892727 0.006243436635627027
17.207207207207208 2.0841300021391303e-13 5.2727690152573677e-11 7.318857667962558e-09 5.219674909890522e-07 1.9823981598204974e-05 0.00046398233789089445 0.006200312554856707
17.217217217217218 2.031268995845714e-13 5.15460804715015e-11 7.177113153992908e-09 5.134260330559017e-07 1.9559395024978386e-05 0.000459258768370823 0.006157431716724654
17.227227227227228 1.9797454276754507e-13 5.0390855581752405e-11 7.0380985629493486e-09 5.050230400329679e-07 1.929827557851126e-05 0.0004545810295961073 0.006114793004881472
17.237237237237238 1.9295255545890611e-13 4.9261428776863685e-11 6.90176166329254e-09 4.96756291997221e-07 1.904057874028127e-05 0.0004499486964053984 0.006072395302829915
17.24724724724725 1.880576482159721e-13 4.8157226334061e-11 6.768051214959043e-09 4.886236041074874e-07 1.8786260545606312e-05 0.0004453613471864561 0.006030237493982624
17.25725725725726 1.8328661433065102e-13 4.7077687228481376e-11 6.63691695070918e-09 4.806228260590866e-07 1.8535277576997857e-05 0.0004408185638503259 0.0059883184617190435
17.26726726726727 1.7863632775587697e-13 4.602226285364908e-11 6.508309557822271e-09 4.7275184154678545e-07 1.828758695759025e-05 0.000436319931805651 0.005946637089441708
17.27727727727728 1.7410374108380844e-13 4.4990416748066466e-11 6.382180660132556e-09 4.650085677359184e-07 1.8043146344644282e-05 0.00043186503993309955 0.005905192260631589
17.28728728728729 1.6968588357451313e-13 4.398162432778951e-11 6.258482800399892e-09 4.5739095474158435e-07 1.7801913923125287e-05 0.00042745348055993224 0.00586398285890289
17.2972972972973 1.6537985923387202e-13 4.2995372624854837e-11 6.137169423008666e-09 4.4989698511576457e-07 1.7563848399353813e-05 0.0004230848494346814 0.005823007768056856
17.30730730730731 1.6118284493949047e-13 4.2031160031434085e-11 6.018194856989262e-09 4.425246733422786e-07 1.7328908994729247e-05 0.00041875874570197074 0.005782265872135049
17.31731731731732 1.5709208861341407e-13 4.108849604958889e-11 5.901514299355871e-09 4.3527206533943483e-07 1.7097055439524762e-05 0.00041447477187745395 0.005741756055471745
17.32732732732733 1.5310490744049006e-13 4.016690104650582e-11 5.787083798754968e-09 4.281372379702785e-07 1.686824796675331e-05 0.0004102325338228861 0.005701477202745687
17.33733733733734 1.4921868613123588e-13 3.926590601509146e-11 5.674860239418623e-09 4.2111829856031036e-07 1.6642447306103593e-05 0.0004060316407213171 0.005661428199031037
17.34734734734735 1.454308752281082e-13 3.838505233981104e-11 5.5648013254170765e-09 4.142133844225713e-07 1.6419614677945346e-05 0.00040187170505241276 0.005621607929847591
17.35735735735736 1.417389894540956e-13 3.752389156765738e-11 5.456865565205129e-09 4.074206623899883e-07 1.61997117874035e-05 0.0003977523425679081 0.0055820152812103545
17.36736736736737 1.3814060610257717e-13 3.668198518413715e-11 5.351012256456782e-09 4.0073832835486096e-07 1.5982700818499926e-05 0.00039367317226718113 0.005542649139678318
17.37737737737738 1.3463336346742382e-13 3.5858904394166387e-11 5.247201471182957e-09 3.9416460681539215e-07 1.5768544428362536e-05 0.0003896338163729588 0.0055035083924025695
17.38738738738739 1.3121495931233762e-13 3.505422990776746e-11 5.1453940411269235e-09 3.8769775042915025e-07 1.555720574150062e-05 0.00038563390030714483 0.005464591927173637
17.3973973973974 1.2788314937845625e-13 3.426755173046403e-11 5.045551543432491e-09 3.813360395733679e-07 1.5348648344146124e-05 0.0003816730526667807 0.005425898632468216
17.40740740740741 1.2463574592926577e-13 3.349846895827044e-11 4.947636286579743e-09 3.7507778191196484e-07 1.5142836278659718e-05 0.0003777509052001272 0.005387427397495106
17.41741741741742 1.2147061633189554e-13 3.2746589577176335e-11 4.851611296583487e-09 3.689213119692008e-07 1.4939734038001208e-05 0.0003738670927828755 0.00534917711224049
17.42742742742743 1.1838568167388924e-13 3.2011530267028486e-11 4.7574403034495646e-09 3.628649907098593e-07 1.4739306560263647e-05 0.00037002125339448584 0.005311146667512539
17.43743743743744 1.1537891541456792e-13 3.129291620971379e-11 4.665087727884221e-09 3.569072051258629e-07 1.454151922327034e-05 0.0003662130280946524 0.005273334954985331
17.44744744744745 1.1244834207012203e-13 3.059038090154947e-11 4.5745186682518254e-09 3.510463678292188e-07 1.4346337839233886e-05 0.0003624420609998907 0.005235740867242013
17.45745745745746 1.0959203593159623e-13 2.9903565969789676e-11 4.485698887776484e-09 3.4528091665121176e-07 1.4153728649477094e-05 0.0003587079992602573 0.005198363297817406
17.46746746746747 1.0680811981494277e-13 2.923212099315753e-11 4.3985948019828455e-09 3.3960931424773586e-07 1.396365831921445e-05 0.00035501049303618935 0.005161201141239815
17.47747747747748 1.0409476384234955e-13 2.857570332631631e-11 4.31317346637191e-09 3.340300477106895e-07 1.3776093932394186e-05 0.0003513491954754778 0.005124253293072301
17.48748748748749 1.0145018425405775e-13 2.7933977928192092e-11 4.229402564327211e-09 3.2854162818532306e-07 1.3591002986599479e-05 0.00034772376269035605 0.005087518649953132
17.4974974974975 9.887264224991553e-14 2.7306617194065844e-11 4.147250395247405e-09 3.2314259049347106e-07 1.340835338800901e-05 0.0003441338537347252 0.005050996109635738
17.50750750750751 9.636044285992138e-14 2.6693300791351005e-11 4.066685862900849e-09 3.1783149276256237e-07 1.3228113446415495e-05 0.0003405791305814969 0.005014684571027893
17.51751751751752 9.391193384303781e-14 2.6093715498977307e-11 3.987678463998181e-09 3.1260691606033334e-07 1.3050251870302017e-05 0.00033705925810006526 0.004978582934230314
17.52752752752753 9.152550461356839e-14 2.5507555050301362e-11 3.910198276978788e-09 3.0746746403514906e-07 1.28747377619752e-05 0.00033357390403389976 0.004942690100574544
17.53753753753754 8.91995851944137e-14 2.4934519979467913e-11 3.834215951007316e-09 3.0241176256185993e-07 1.2701540612755016e-05 0.0003301227389782695 0.004907004972660286
17.54754754754755 8.693264519653375e-14 2.437431747114571e-11 3.759702695176212e-09 2.9743845939309975e-07 1.2530630298220237e-05 0.00032670543635808746 0.004871526454392057
17.55755755755756 8.472319282396287e-14 2.382666121356438e-11 3.6866302679105057e-09 2.9254622381594474e-07 1.2361977073508928e-05 0.00032332167240587805 0.004836253451015166
17.56756756756757 8.256977390374305e-14 2.329127125478089e-11 3.614970966571176e-09 2.877337463138615e-07 1.2195551568673762e-05 0.0003199711261398741 0.004801184869151159
17.57757757757758 8.047097094015018e-14 2.2767873862104206e-11 3.5446976172532725e-09 2.829997382338516e-07 1.2031324784091029e-05 0.0003166534793422321 0.004766319616832558
17.58758758758759 7.842540219260991e-14 2.225620138460973e-11 3.475783564775299e-09 2.7834293145872354e-07 1.1869268085923123e-05 0.00031336841653737324 0.004731656603537003
17.5975975975976 7.6431720776712e-14 2.1755992118676124e-11 3.408202662856294e-09 2.7376207808441436e-07 1.1709353201633889e-05 0.00031011562497045085 0.004697194740220839
17.60760760760761 7.448861378774471e-14 2.1266990176477868e-11 3.3419292644770467e-09 2.6925595010227737e-07 1.155155221555598e-05 0.00030689479458593583 0.004662932939352005
17.61761761761762 7.259480144618992e-14 2.0788945357369637e-11 3.2769382124221355e-09 2.648233390862697e-07 1.1395837564509973e-05 0.0003037056180063282 0.004628870114942383
17.62762762762763 7.074903626462923e-14 2.0321613022098926e-11 3.213204829999373e-09 2.60463055884961e-07 1.1242182033474452e-05 0.00030054779051099084 0.004595005182579523
17.63763763763764 6.895010223552732e-14 1.9864753969785235e-11 3.1507049119333813e-09 2.5617393031829133e-07 1.1090558751306649e-05 0.00029742101001510536 0.00456133705945778
17.64764764764765 6.719681403937061e-14 1.9418134317605174e-11 3.0894147154300367e-09 2.5195481087900495e-07 1.0940941186512855e-05 0.00029432497704874757 0.004527864664408828
17.65765765765766 6.548801627265528e-14 1.8981525383124853e-11 3.0293109514087023e-09 2.4780456443869617e-07 1.079330314306848e-05 0.00029125939473609075 0.0044945869179316795
17.66766766766767 6.382258269522555e-14 1.855470356922076e-11 2.970370775898978e-09 2.4372207595838535e-07 1.0647618756286598e-05 0.0002882239687747231 0.0044615027422219965
17.67767767767768 6.219941549648227e-14 1.8137450251533413e-11 2.9125717815990634e-09 2.397062482035684e-07 1.0503862488735026e-05 0.0002852184074150907 0.004428611061200921
17.68768768768769 6.061744457998884e-14 1.7729551668397852e-11 2.855891989592634e-09 2.3575600146366474e-07 1.0362009126201007e-05 0.0002822424214400597 0.004395910800543287
17.6976976976977 5.907562686601597e-14 1.733079881319714e-11 2.8003098412213453e-09 2.3187027327580267e-07 1.0222033773703252e-05 0.00027929572414460153 0.004363400887705316
17.70770770770771 5.757294561157539e-14 1.6940987329085273e-11 2.745804190109979e-09 2.28048018152867e-07 1.008391185155042e-05 0.00027637803131559153 0.004331080251951641
17.71771771771772 5.610840974750857e-14 1.6559917406028544e-11 2.692354294341539e-09 2.2428820731575801e-07 9.947619091446065e-06 0.0002734890612117366 0.004298947824381915
17.72772772772773 5.468105323220119e-14 1.6187393680113656e-11 2.639939808779341e-09 2.205898284297844e-07 9.813131532638977e-06 0.00027062853454361345 0.004267002537956737
17.73773773773774 5.328993442151066e-14 1.5823225135073822e-11 2.588540777533513e-09 2.1695188534513835e-07 9.680425518118866e-06 0.00026779617445383316 0.004235243327523128
17.74774774774775 5.1934135454499175e-14 1.5467225005983534e-11 2.5381376265690865e-09 2.1337339784138125e-07 9.549477690856492e-06 0.0002649917064973182 0.00420366912983937
17.75775775775776 5.061276165457923e-14 1.5119210685075114e-11 2.488711156453146e-09 2.0985340137588749e-07 9.420264990088067e-06 0.0002622148586217016 0.004172278883599374
17.76776776776777 4.9324940945685625e-14 1.477900362963037e-11 2.4402425352384076e-09 2.0639094683618256e-07 9.292764647643318e-06 0.00025946536114784477 0.004141071529456502
17.77777777777778 4.8069823283097444e-14 1.4446429271901639e-11 2.3927132914806468e-09 2.0298510029611298e-07 9.166954184316536e-06 0.00025674294675046857 0.004110046010046803
17.78778778778779 4.6846580098545635e-14 1.4121316931018261e-11 2.3461053073875604e-09 1.9963494277579724e-07 9.04281140628048e-06 0.000254047350438906 0.004079201270011793
17.7977977977978 4.565440375924697e-14 1.380349972683448e-11 2.300400812096538e-09 1.9633957000529218e-07 8.920314401542293e-06 0.0002513783095379675 0.004048536256020636
17.80780780780781 4.449250704051822e-14 1.3492814495676735e-11 2.255582375079013e-09 1.9309809219192664e-07 8.799441536441317e-06 0.0002487355636689275 0.004018049916791889
17.81781781781782 4.336012261162916e-14 1.3189101707948258e-11 2.211632899668965e-09 1.8990963379123878e-07 8.680171452188013e-06 0.00024611885473062295 0.003987741203114669
17.82782782782783 4.225650253456404e-14 1.2892205387550467e-11 2.168535616713294e-09 1.867733332814663e-07 8.56248306144367e-06 0.00024352792688066863 0.0039576090678693126
17.83783783783784 4.11809177753689e-14 1.2601973033081412e-11 2.1262740783418006e-09 1.8368834294153564e-07 8.446355544940493e-06 0.00024096252651678788 0.003927652466047567
17.84784784784785 4.0132657727769563e-14 1.2318255540772167e-11 2.084832151854522e-09 1.806538286324955e-07 8.331768348141512e-06 0.00023842240225825848 0.0038978703547722527
17.85785785785786 3.9111029748753066e-14 1.2040907129123057e-11 2.044194013724237e-09 1.7766896958234184e-07 8.218701177939898e-06 0.00023590730492747153 0.0038682616933164216
17.86786786786787 3.8115358705813746e-14 1.1769785265202562e-11 2.004344143712e-09 1.7473295817418466e-07 8.107133999397252e-06 0.00023341698753160563 0.003838825443122043
17.87787787787788 3.714498653557147e-14 1.1504750592572217e-11 1.965267319093576e-09 1.7184499973770205e-07 7.99704703252037e-06 0.00023095120524441228 0.003809560567818164
17.88788788788789 3.619927181347834e-14 1.1245666860802174e-11 1.9269486089947473e-09 1.6900431234383716e-07 7.88842074907623e-06 0.00022850971538811857 0.0037804660332386524
17.8978978978979 3.5277589334335e-14 1.099240085654209e-11 1.889373368833392e-09 1.6621012660268108e-07 7.781235869444445e-06 0.00022609227741543752 0.003751540807439376
17.90790790790791 3.437932970334697e-14 1.0744822336113474e-11 1.8525272348663882e-09 1.6346168546449792e-07 7.67547335950702e-06 0.00022369865289169214 0.003722783860714937
17.91791791791792 3.350389893745724e-14 1.0502803959590216e-11 1.8163961188393981e-09 1.6075824402384517e-07 7.57111442757498e-06 0.0002213286054770543 0.0036941941656149823
17.92792792792793 3.2650718076696946e-14 1.0266221226334266e-11 1.780966202737555e-09 1.5809906932673706e-07 7.4681405213512794e-06 0.00021898190090889093 0.0036657706969599755
17.93793793793794 3.1819222805303876e-14 1.0034952411954754e-11 1.7462239336351975e-09 1.5548344018080728e-07 7.3665333249296744e-06 0.0002166583069842216 0.003637512431856522
17.94794794794795 3.1008863082364375e-14 9.808878506659344e-12 1.7121560186428206e-09 1.5291064696842672e-07 7.266274755829229e-06 0.00021435759354228862 0.003609418349712272
17.95795795795796 3.0219102781739404e-14 9.58788315496696e-12 1.6787494199493645e-09 1.5037999146272613e-07 7.167346962063833e-06 0.00021207953244723336 0.003581487432250291
17.96796796796797 2.9449419341043294e-14 9.37185259675243e-12 1.6459913499581433e-09 1.4789078664648604e-07 7.06973231924665e-06 0.00020982389757088666 0.0035537186635230806
17.97797797797798 2.8699303419447244e-14 9.160675609593303e-12 1.6138692665145721e-09 1.4544235653384324e-07 6.9734134277287555e-06 0.00020759046477566452 0.0035261110299260666
17.98798798798799 2.7968258564087137e-14 8.954243452390487e-12 1.5823708682240252e-09 1.4303403599477365e-07 6.878373109771743e-06 0.000205379011897572 0.0034986635202106592
17.997997997998 2.725580088486023e-14 8.752449810234799e-12 1.551484089858144e-09 1.4066517058231096e-07 6.784594406753983e-06 0.00020318931872931838 0.0034713751254969137
18.00800800800801 2.6561458737400052e-14 8.555190740491792e-12 1.5211970978479064e-09 1.383351163624551e-07 6.692060576409979e-06 0.00020102116700353696 0.0034442448392857194
18.01801801801802 2.5884772414024642e-14 8.362364620078222e-12 1.4914982858618457e-09 1.360432397467313e-07 6.600755090102511e-06 0.00019887434037611204 0.003417271657470551
18.02802802802803 2.5225293842458692e-14 8.173872093904004e-12 1.4623762704678403e-09 1.3378891732735965e-07 6.51066163012725e-06 0.00019674862440961395 0.0033904545783488204
18.03803803803804 2.4582586292134157e-14 7.989616024453885e-12 1.4338198868768791e-09 1.315715357149934e-07 6.421764087049356e-06 0.00019464380655683847 0.0033637926026327796
18.04804804804805 2.3956224087879734e-14 7.809501442483868e-12 1.4058181847672838e-09 1.2939049137898706e-07 6.334046557071753e-06 0.000192559676144452 0.0033372847334600052
18.05805805805806 2.3345792330814096e-14 7.633435498807939e-12 1.3783604241878947e-09 1.2724519049015772e-07 6.247493339434794e-06 0.00019049602435674398 0.0033109299764035077
18.06806806806807 2.2750886626261545e-14 7.461327417150827e-12 1.3514360715386874e-09 1.2513504876599583e-07 6.162088933846726e-06 0.00018845264421948 0.0032847273394813565
18.07807807807808 2.2171112818514723e-14 7.293088448043681e-12 1.3250347956274232e-09 1.2305949131829304e-07 6.07781803794481e-06 0.00018642933058386112 0.003258675833165943
18.08808808808809 2.1606086732272577e-14 7.128631823739555e-12 1.2991464638008895e-09 1.2101795250314836e-07 5.994665544786729e-06 0.00018442588011058798 0.0032327744703928543
18.0980980980981 2.1055433920585567e-14 6.967872714126192e-12 1.2737611381493057e-09 1.1900987577331378e-07 5.912616540371759e-06 0.00018244209125402517 0.0032070222665693026
18.10810810810811 2.0518789419145503e-14 6.810728183614246e-12 1.248869071782552e-09 1.1703471353284564e-07 5.8316563011915245e-06 0.00018047776424646932 0.0031814182395821775
18.11811811811812 1.9995797506760588e-14 6.657117148979476e-12 1.2244607051768573e-09 1.1509192699402554e-07 5.751770291809929e-06 0.00017853270108251907 0.0031559614098057034
18.12812812812813 1.948611147186065e-14 6.506960338137899e-12 1.200526662590638e-09 1.1318098603651643e-07 5.672944162471977e-06 0.00017660670550354786 0.003130650800108735
18.13813813813814 1.8989393384880766e-14 6.3601802498332256e-12 1.177057748548153e-09 1.1130136906871663e-07 5.595163746741001e-06 0.00017469958298227455 0.0031054854358616058
18.14814814814815 1.8505313876376493e-14 6.2167011142167025e-12 1.1540449443897484e-09 1.0945256289128201e-07 5.51841505916416e-06 0.0001728111407074375 0.0030804643449426575
18.15815815815816 1.8033551920726166e-14 6.0764488542995145e-12 1.1314794048873984e-09 1.0763406256277889e-07 5.4426842929657164e-06 0.0001709411875685663 0.0030555865577443454
18.16816816816817 1.757379462528062e-14 5.939351048258658e-12 1.1093524549243475e-09 1.0584537126743792e-07 5.367957817767896e-06 0.00016908953414085541 0.00303085110717901
18.17817817817818 1.7125737024822985e-14 5.805336892577351e-12 1.0876555862376194e-09 1.0408600018497345e-07 5.294222177338866e-06 0.0001672559926701334 0.0030062570286842373
18.18818818818819 1.668908188120583e-14 5.674337166001705e-12 1.0663804542222338e-09 1.0235546836243919e-07 5.221464087367656e-06 0.00016544037705793342 0.0029818033602278847
18.1981981981982 1.6263539488035165e-14 5.546284194295567e-12 1.0455188747959517e-09 1.0065330258808613e-07 5.149670433265586e-06 0.00016364250284665942 0.002957489142312719
18.20820820820821 1.5848827480274962e-14 5.421111815776022e-12 1.0250628213234275e-09 9.89790372671941e-08 5.078828267993986e-06 0.00016186218720485096 0.0029333134179807155
18.21821821821822 1.5444670648648396e-14 5.2987553476122835e-12 1.0050044215986365e-09 9.733221429984455e-08 5.008924809917839e-06 0.00016009924891254452 0.0029092752328169972
18.22822822822823 1.5050800758715306e-14 5.179151552871119e-12 9.853359548844769e-10 9.571238296060455e-08 4.93994744068502e-06 0.00015835350834672994 0.0028853736349534016
18.23823823823824 1.466695637450854e-14 5.062238608292404e-12 9.660498490084842e-10 9.411909978009351e-08 4.8718837031309e-06 0.0001566247874669031 0.002861607675071713
18.24824824824825 1.4292882686614734e-14 4.947956072778697e-12 9.471386775135956e-10 9.255192842840282e-08 4.804721299207994e-06 0.00015491290980071515 0.002837976406406567
18.25825825825826 1.392833134458746e-14 4.836244856582969e-12 9.285951568629107e-10 9.101043960033846e-08 4.738448087940268e-06 0.00015321770042971296 0.0028144788847479676
18.26826826826827 1.3573060293584483e-14 4.727047191179271e-12 9.104121436974619e-10 8.949421090246084e-08 4.67305208340198e-06 0.00015153898597517764 0.0027911141684435225
18.27827827827828 1.3226833615122443e-14 4.620306599801079e-12 8.925826321459639e-10 8.800282674189115e-08 4.6085214527206034e-06 0.0001498765945840537 0.002767881318400305
18.28828828828829 1.288942137184577e-14 4.515967868632692e-12 8.750997511855807e-10 8.653587821685844e-08 4.544844514103637e-06 0.0001482303559149722 0.002744779398086398
18.2982982982983 1.2560599456208727e-14 4.413977018639182e-12 8.579567620527317e-10 8.509296300895893e-08 4.482009734888943e-06 0.00014660010112436516 0.002721807473532088
18.30830830830831 1.2240149442972586e-14 4.314281278020921e-12 8.411470557030194e-10 8.367368527710342e-08 4.4200057296184695e-06 0.00014498566285267402 0.002698964613330778
18.31831831831832 1.19278584454216e-14 4.216829055278758e-12 8.246641503193223e-10 8.227765555312356e-08 4.358821258134929e-06 0.00014338687521064778 0.002676249888639553
18.32832832832833 1.1623518975204374e-14 4.121569912876371e-12 8.085016888671495e-10 8.090449063901186e-08 4.298445223701182e-06 0.000141803573765731 0.002653662373179402
18.33833833833834 1.1326928805709833e-14 4.028454541486753e-12 7.926534366963913e-10 7.955381350577255e-08 4.238866671142209e-06 0.0001402355955285453 0.0026312011432352003
18.34834834834835 1.1037890838888226e-14 3.937434734809669e-12 7.771132791885394e-10 7.822525319385321e-08 4.180074785009135e-06 0.000138682778939456 0.002608865277655282
18.35835835835836 1.0756212975431262e-14 3.848463364947732e-12 7.618752194485731e-10 7.691844471513796e-08 4.12205888776532e-06 0.0001371449638552327 0.002586653857850807
18.36836836836837 1.048170798822621e-14 3.761494358328513e-12 7.469333760406171e-10 7.563302895647296e-08 4.064808437994018e-06 0.00013562199153579398 0.002564565967794736
18.37837837837838 1.0214193399002144e-14 3.676482672160818e-12 7.322819807665818e-10 7.436865258470396e-08 4.008313028627519e-06 0.00013411370463104377 0.0025426006940205774
18.38838838838839 9.95349135808751e-15 3.5933842714131092e-12 7.179153764869377e-10 7.3124967953199e-08 3.95256238519735e-06 0.00013261994716779144 0.002520757125620761
18.3983983983984 9.699428527201283e-15 3.512156106302752e-12 7.038280149828666e-10 7.190163300983648e-08 3.897546364105479e-06 0.0001311405645367626 0.002499034354244796
18.40840840840841 9.451835965200868e-15 3.432756090284592e-12 6.900144548589686e-10 7.069831120643252e-08 3.8432549509160835e-06 0.00012967540347969382 0.0024774314740970836
18.41841841841842 9.210549016712553e-15 3.355143078527894e-12 6.764693594857735e-10 6.951467140958618e-08 3.7896782586677055e-06 0.00012822431207651266 0.0024559475819344472
18.42842842842843 8.975407203572106e-15 3.279276846870901e-12 6.631874949813161e-10 6.835038781292187e-08 3.7368065262056326e-06 0.000126787139732606 0.0024345817770634213
18.43843843843844 8.746254119004353e-15 3.2051180712422765e-12 6.501637282309999e-10 6.720513985070358e-08 3.684630116534063e-06 0.00012536373716616912 0.0024133331613371933
18.44844844844845 8.52293732447319e-15 3.132628307539256e-12 6.373930249450588e-10 6.607861211280252e-08 3.6331395151880035e-06 0.00012395395639564126 0.002392200839152312
18.45845845845846 8.305308249134615e-15 3.0617699719523295e-12 6.248704477528868e-10 6.497049426099582e-08 3.5823253286245843e-06 0.00012255765072722495 0.0023711839174451244
18.46846846846847 8.093222091827122e-15 2.9925063217265184e-12 6.125911543335308e-10 6.388048094657411e-08 3.5321782826334926e-06 0.00012117467474248636 0.0023502815056878983
18.47847847847848 7.88653772553574e-15 2.9248014363496622e-12 6.005503955816756e-10 6.280827172923944e-08 3.482689220766411e-06 0.00011980488428603969 0.0023294927158847172
18.48848848848849 7.685117604267316e-15 2.8586201991582172e-12 5.88743513808438e-10 6.175357099727192e-08 3.4338491027851484e-06 0.00011844813645331328 0.0023088166625670962
18.4984984984985 7.488827672276259e-15 2.793928279351282e-12 5.771659409763069e-10 6.071608788894511e-08 3.3856490031282398e-06 0.00011710428957839621 0.0022882524627893266
18.50850850850851 7.29753727558159e-15 2.7306921144038595e-12 5.658131969675874e-10 5.969553621517103e-08 3.3380801093958215e-06 0.00011577320322196654 0.002267799236123572
18.51851851851852 7.1111190757175e-15 2.6688788928704548e-12 5.546808878857062e-10 5.869163438335465e-08 3.2911337208525192e-06 0.00011445473815929883 0.0022474561046547
18.52852852852853 6.9294489656611696e-15 2.6084565375703867e-12 5.437647043887566e-10 5.7704105322439326e-08 3.24480124694815e-06 0.00011314875636835206 0.0022272221929748597
18.53853853853854 6.7524059878829635e-15 2.5493936891463374e-12 5.330604200546715e-10 5.6732676409124224e-08 3.199074205856027e-06 0.00011185512101793628 0.0022070966281778196
18.54854854854855 6.5798722544654495e-15 2.491659689987845e-12 5.225638897774157e-10 5.577707939523481e-08 3.1539442230286102e-06 0.00011057369645595779 0.0021870785398530467
18.55855855855856 6.4117328692391e-15 2.4352245685116502e-12 5.122710481936121e-10 5.4837050336228226e-08 3.1094030297703097e-06 0.0001093043481977417 0.0021671670600795327
18.56856856856857 6.247875851883911e-15 2.3800590237910013e-12 5.021779081390266e-10 5.391232952081635e-08 3.0654424618272692e-06 0.00010804694291443334 0.0021473613234194054
18.57857857857858 6.0881920639471796e-15 2.3261344105261217e-12 4.92280559134329e-10 5.300266140168737e-08 3.022054457993829e-06 0.00010680134842147472 0.0021276604669112726
18.58858858858859 5.932575136729267e-15 2.2734227243483042e-12 4.825751658995862e-10 5.210779452730967e-08 2.9792310587355427e-06 0.00010556743366715838 0.0021080636300633473
18.5985985985986 5.780921400990114e-15 2.221896587450196e-12 4.730579668969292e-10 5.12274814747999e-08 2.936964404828488e-06 0.00010434506872125626 0.002088569954846321
18.60860860860861 5.6331298184306844e-15 2.1715292345350605e-12 4.637252729008668e-10 5.0361478783839396e-08 2.8952467360147163e-06 0.00010313412476372449 0.0020691785856860366
18.61861861861862 5.48910191490438e-15 2.122294499077876e-12 4.5457346559570383e-10 4.950954689162071e-08 2.8540703896735703e-06 0.00010193447407348174 0.0020498886694558993
18.62862862862863 5.348741715314958e-15 2.074166799891407e-12 4.455989961995637e-10 4.8671450068809526e-08 2.8134277995087646e-06 0.00010074599001726295 0.0020306993554690942
18.63863863863864 5.211955680158157e-15 2.0271211279903744e-12 4.3679838411448627e-10 4.7846956356503837e-08 2.7733114942509007e-06 9.95685470385443e-05 0.002011609795470546
18.64864864864865 5.078652643665792e-15 1.981133033747216e-12 4.2816821560212704e-10 4.7035837504176817e-08 2.7337140963753847e-06 9.840202064654402e-05 0.001992619143628702
